userId,movieId,rating,timestamp
182044,1748,4.5,1290974203
182044,1923,3.0,1283632363
182044,1961,4.0,1286125098
182044,2028,3.0,1229920467
182044,2135,1.0,1229918762
182044,2136,2.0,1229918677
182044,2194,4.5,1318657121
182044,2231,4.0,1310442746
182044,2329,4.0,1229919620
182044,2395,4.0,1229920100
182044,2502,5.0,1230025360
182044,2542,4.0,1229919526
182044,2571,4.5,1229919287
182044,2624,3.5,1229919539
182044,2634,3.0,1229919029
182044,2683,2.0,1229920728
182044,2692,3.5,1229920097
182044,2700,4.0,1330138732
182044,2716,4.0,1229920259
182044,2761,4.5,1229919261
182044,2858,5.0,1236044651
182044,2959,5.0,1230607011
182044,3019,4.0,1316920747
182044,3114,4.5,1231040435
182044,3160,4.0,1255837519
182044,3176,4.0,1298313999
182044,3213,3.5,1296410628
182044,3298,4.0,1310271854
182044,3358,3.0,1283717258
182044,3535,4.5,1240720349
182044,3578,4.0,1282064190
182044,3645,3.5,1285528788
182044,3683,4.0,1322438008
182044,3793,3.0,1229920654
182044,4011,4.5,1229919149
182044,4226,4.0,1286125048
182044,4232,0.5,1229918640
182044,4306,3.5,1282064210
182044,4448,4.0,1310322310
182044,4452,3.5,1289270711
182044,4741,4.0,1285528832
182044,4846,3.5,1229918870
182044,4878,3.0,1229920148
182044,4886,3.5,1229920639
182044,4963,4.5,1229920624
182044,4993,4.0,1229920171
182044,5135,4.5,1287362616
182044,5349,4.0,1282064701
182044,5418,4.5,1282064640
182044,5445,4.5,1324567410
182044,5632,4.0,1281228049
182044,5881,3.5,1289270696
182044,5952,3.5,1229920305
182044,5989,4.0,1286125008
182044,6003,4.0,1287362630
182044,6188,4.5,1230025367
182044,6373,3.5,1230518756
182044,6377,4.0,1247192627
182044,6502,4.0,1289270784
182044,6539,4.5,1229920774
182044,6708,4.0,1285468240
182044,6711,4.0,1296361280
182044,6773,3.5,1308435809
182044,6776,4.5,1287025472
182044,6874,4.0,1229920293
182044,7022,3.5,1330138700
182044,7153,4.0,1282064775
182044,7361,4.5,1230518769
182044,7381,3.0,1229919025
182044,7387,4.0,1229918773
182044,7438,4.0,1229920290
182044,8360,2.5,1229920691
182044,8464,3.5,1229920195
182044,8636,3.0,1229920665
182044,8665,4.0,1282064835
182044,8784,3.5,1283717269
182044,8874,4.0,1229919617
182044,8880,2.0,1229918880
182044,8961,4.0,1229920161
182044,8966,3.5,1321732079
182044,25750,4.5,1229920105
182044,26547,4.5,1251438222
182044,26776,4.0,1330138683
182044,27773,4.5,1233892609
182044,31364,5.0,1252373169
182044,32587,3.5,1229920115
182044,33679,3.5,1308435457
182044,33794,3.5,1229919450
182044,34162,4.0,1229919167
182044,35836,4.5,1229920996
182044,38061,4.0,1347770628
182044,41716,3.5,1284855976
182044,41997,3.0,1229920528
182044,43652,3.5,1321732567
182044,44191,3.5,1229920740
182044,44195,5.0,1229920124
182044,44761,4.0,1229919626
182044,45722,4.0,1229920779
182044,46578,4.0,1229920710
182044,46723,4.0,1277776565
182044,46976,4.0,1229918656
182044,47423,4.0,1316920552
182044,48394,4.5,1229920317
182044,48516,4.0,1229919453
182044,48774,4.5,1229919671
182044,48780,4.0,1282058735
182044,49225,4.0,1298259292
182044,49272,4.0,1229920059
182044,49530,4.0,1229920412
182044,50068,3.5,1229920031
182044,50798,0.5,1230442877
182044,50872,4.0,1229920043
182044,51255,3.5,1229919642
182044,51540,2.5,1229920211
182044,51662,3.5,1282064739
182044,52241,3.0,1322437974
182044,52328,4.0,1240720367
182044,52435,4.0,1229919256
182044,52722,3.0,1229918747
182044,52973,4.0,1321765952
182044,53125,3.5,1229920781
182044,53972,1.5,1330138717
182044,54286,4.0,1229919624
182044,54503,3.5,1229918700
182044,54881,3.5,1229919646
182044,54995,3.5,1229920962
182044,54997,4.0,1229919542
182044,55118,4.0,1230175451
182044,55247,3.5,1378687522
182044,55269,4.0,1229921530
182044,55290,3.0,1322437993
182044,55363,3.5,1318730189
182044,55442,5.0,1240720384
182044,55765,4.0,1318657134
182044,55805,4.0,1271452279
182044,55820,4.5,1229918604
182044,55908,3.5,1281316707
182044,56367,3.5,1229920025
182044,56782,4.5,1296361304
182044,57669,3.5,1240720389
182044,58559,4.0,1229919281
182044,58998,4.5,1229918909
182044,59018,5.0,1233892619
182044,59315,3.5,1321732484
182044,59369,3.0,1308435437
182044,60040,3.5,1229918948
182044,60069,4.0,1282064685
182044,60126,3.5,1229919070
182044,60684,3.5,1321751456
182044,61024,2.5,1229919272
182044,61132,2.0,1230025343
182044,61236,3.5,1236044637
182044,61323,3.5,1229920975
182044,61348,0.5,1230025619
182044,61729,4.5,1321765916
182044,62155,2.5,1230025434
182044,63082,4.0,1233033859
182044,63131,3.5,1229919219
182044,63515,2.5,1229920701
182044,64620,5.0,1232067692
182044,64839,4.5,1231025428
182044,67087,4.0,1321765938
182044,67997,4.0,1285468230
182044,68237,4.0,1310953778
182044,68358,5.0,1247192598
182044,69122,5.0,1247807369
182044,70286,5.0,1251445707
182044,72011,4.5,1282323655
182044,72226,4.0,1308435776
182044,72998,2.0,1282064757
182044,73017,3.0,1308435366
182044,76093,4.0,1321679692
182044,76251,4.0,1321732514
182044,77455,3.5,1285549817
182044,78499,4.5,1290226579
182044,79091,3.5,1321732089
182044,79132,4.5,1282058724
182044,79293,4.0,1308435346
182044,79702,3.5,1321732533
182044,80463,4.5,1296444776
182044,80489,4.0,1322437984
182044,81229,3.5,1308435444
182044,81562,4.0,1296269082
182044,81591,4.0,1310442787
182044,82459,4.0,1295664280
182044,84152,4.0,1335752928
182044,84944,3.0,1308435337
182044,85414,4.5,1310953761
182044,86345,4.0,1308539028
182044,86347,4.5,1308539002
182044,86377,4.5,1321756360
182044,86833,4.0,1321765963
182044,87222,3.5,1321679715
182044,87232,4.0,1308435319
182044,87869,4.0,1318657060
182044,88140,3.5,1321732478
182044,88163,4.5,1321765845
182044,88235,4.5,1318657084
182044,89492,4.0,1324567355
182044,89864,4.5,1322430051
182044,91630,4.5,1335752912
182044,102445,2.5,1378687491
182851,1,4.0,857384514
182851,6,5.0,857384554
182851,9,2.0,857384679
182851,12,2.0,857384744
182851,32,4.0,857384514
182851,36,4.0,857384554
182851,95,3.0,857384515
182851,141,3.0,857384515
182851,260,4.0,857384586
182851,376,4.0,857384586
182851,648,4.0,857384514
182851,653,3.0,857384586
182851,724,4.0,857384744
182851,733,4.0,857384554
182851,736,3.0,857384514
182851,743,4.0,857384679
182851,780,5.0,857384514
182851,783,5.0,857384679
182851,786,2.0,857384554
182851,788,4.0,857384586
184183,1,4.0,1474480747
184183,6,3.5,1474480992
184183,10,4.0,1474475071
184183,32,5.0,1474475734
184183,47,3.0,1474475355
184183,50,4.5,1474475161
184183,95,3.0,1474475814
184183,110,4.0,1474475200
184183,112,4.5,1474479524
184183,150,4.0,1501790302
184183,161,4.5,1474480983
184183,231,2.5,1474475057
184183,260,4.5,1474474998
184183,296,4.5,1474475152
184183,318,4.5,1474475016
184183,356,3.5,1474476170
184183,364,3.5,1474485774
184183,457,5.0,1474478209
184183,480,4.0,1474475531
184183,500,4.5,1474475882
184183,588,4.0,1474475560
184183,589,4.0,1474475368
184183,592,4.0,1474475865
184183,593,3.5,1501790275
184183,648,5.0,1474475756
184183,733,4.5,1474475063
184183,745,4.5,1474480740
184183,750,5.0,1474475973
184183,780,4.0,1474475806
184183,832,4.0,1474475881
184183,858,4.5,1474477711
184183,904,3.5,1474476107
184183,913,4.0,1474476110
184183,923,4.5,1474476069
184183,924,3.5,1474477761
184183,1027,4.0,1474481126
184183,1036,5.0,1474475333
184183,1073,3.5,1474477802
184183,1080,4.5,1474475969
184183,1088,4.0,1474483345
184183,1089,3.0,1474475469
184183,1097,4.0,1474475549
184183,1136,5.0,1474475166
184183,1148,4.5,1474477995
184183,1196,5.0,1474475000
184183,1197,5.0,1474475196
184183,1198,4.0,1474475013
184183,1199,4.5,1474476235
184183,1200,4.0,1474475295
184183,1201,4.5,1474477846
184183,1206,4.0,1474475666
184183,1208,4.5,1474477784
184183,1210,4.0,1474475039
184183,1215,5.0,1474478803
184183,1217,3.5,1474477764
184183,1220,5.0,1474477962
184183,1223,4.5,1474481454
184183,1240,3.5,1474480959
184183,1250,4.5,1474477874
184183,1252,5.0,1474476034
184183,1259,3.5,1474475305
184183,1261,5.0,1474478825
184183,1265,4.5,1474475050
184183,1266,5.0,1474478124
184183,1270,4.5,1474477798
184183,1276,5.0,1474478152
184183,1278,5.0,1474475977
184183,1288,5.0,1474475966
184183,1291,4.5,1474475042
184183,1304,5.0,1474477730
184183,1307,3.5,1474475225
184183,1391,4.5,1474480629
184183,1393,4.0,1474475647
184183,1479,4.0,1474481208
184183,1517,3.5,1474481546
184183,1527,4.0,1474475321
184183,1552,3.5,1474481160
184183,1573,3.0,1474481522
184183,1580,4.5,1474475547
184183,1597,5.0,1474637019
184183,1608,3.5,1474475867
184183,1625,4.5,1474475413
184183,1676,3.5,1474481155
184183,1682,4.0,1474475160
184183,1704,4.5,1474476299
184183,1721,3.5,1474475704
184183,1729,5.0,1474479498
184183,1732,5.0,1474477109
184183,1801,3.5,1474476580
184183,1831,2.5,1474476906
184183,1911,2.0,1474476528
184183,1921,5.0,1474477004
184183,1923,4.5,1474475541
184183,2000,3.0,1474475593
184183,2005,3.5,1474475564
184183,2006,4.0,1474483325
184183,2011,4.0,1474475687
184183,2012,4.5,1474481130
184183,2019,4.5,1474476104
184183,2028,4.5,1474476304
184183,2058,5.0,1474476484
184183,2109,3.0,1474477839
184183,2167,3.5,1474476407
184183,2231,4.5,1474476558
184183,2273,4.5,1474475657
184183,2278,5.0,1474476439
184183,2291,4.5,1474477744
184183,2324,5.0,1474475954
184183,2335,3.5,1474476571
184183,2336,3.5,1474477015
184183,2353,3.5,1474475457
184183,2355,4.0,1474477117
184183,2396,4.0,1474477107
184183,2406,3.0,1474481109
184183,2424,4.0,1474768011
184183,2502,4.5,1474477113
184183,2539,2.5,1474476934
184183,2571,5.0,1474475026
184183,2598,4.0,1474476684
184183,2605,3.0,1474476491
184183,2628,3.5,1474477089
184183,2671,4.0,1474477072
184183,2683,2.5,1474475700
184183,2686,3.5,1474476815
184183,2712,4.0,1474477055
184183,2716,5.0,1474475446
184183,2717,3.0,1474481158
184183,2723,5.0,1474476498
184183,2761,5.0,1474476478
184183,2762,5.0,1474475360
184183,2763,4.0,1474476434
184183,2770,4.5,1474476449
184183,2788,4.5,1474476127
184183,2791,5.0,1474475241
184183,2858,4.5,1474477082
184183,2860,3.0,1474475832
184183,2890,4.0,1474476398
184183,2905,5.0,1474477474
184183,2918,3.5,1474477887
184183,2947,3.5,1474475465
184183,2959,4.5,1474475154
184183,2997,5.0,1474477094
184183,3030,4.0,1474477959
184183,3033,4.0,1474475349
184183,3039,4.5,1474477884
184183,3052,4.5,1474477048
184183,3082,3.5,1474477011
184183,3174,3.5,1474476895
184183,3267,4.5,1474482263
184183,3275,4.5,1474476497
184183,3301,4.0,1474476538
184183,3396,4.5,1474481625
184183,3397,4.5,1474481633
184183,3421,4.5,1474477771
184183,3452,4.0,1474476638
184183,3481,3.5,1474476037
184183,3535,5.0,1474476463
184183,3555,4.0,1474476546
184183,3578,5.0,1474475986
184183,3623,3.5,1474477129
184183,3624,4.5,1474475622
184183,3671,4.5,1474475987
184183,3744,3.5,1474476645
184183,3751,4.0,1474477035
184183,3752,2.5,1474476473
184183,3753,3.5,1474475740
184183,3793,4.0,1474475598
184183,3882,3.0,1474476784
184183,3911,4.0,1474476046
184183,3948,3.0,1474477038
184183,3949,3.5,1474477032
184183,3967,4.0,1474476512
184183,3977,3.5,1474477041
184183,3994,4.5,1474477058
184183,3996,5.0,1474477096
184183,4014,4.0,1474476430
184183,4018,3.5,1474476453
184183,4022,3.5,1474477120
184183,4025,3.5,1474476444
184183,4027,4.0,1474476044
184183,4085,4.5,1474475676
184183,4105,3.5,1474478849
184183,4164,5.0,1474482253
184183,4226,4.5,1474475133
184183,4246,3.5,1474477075
184183,4306,3.5,1474485760
184183,4308,4.5,1474476404
184183,4370,4.0,1474476417
184183,4447,3.0,1474476925
184183,4467,4.5,1474477658
184183,4641,5.0,1474476038
184183,4701,4.0,1474475747
184183,4728,3.5,1474476707
184183,4776,4.0,1474476486
184183,4816,4.5,1474476502
184183,4874,5.0,1474476553
184183,4886,4.0,1474485785
184183,4896,4.0,1474475540
184183,4963,4.0,1474476297
184183,4973,5.0,1474475393
184183,4979,5.0,1474475963
184183,4993,5.0,1474475175
184183,4995,4.0,1474477101
184183,5064,3.5,1474475781
184183,5110,4.0,1474477418
184183,5218,3.0,1474485981
184183,5225,4.5,1474476615
184183,5254,3.5,1474477270
184183,5349,4.5,1474475589
184183,5377,5.0,1474477190
184183,5378,3.5,1474485964
184183,5418,5.0,1474476200
184183,5445,4.5,1474480970
184183,5459,3.5,1474477166
184183,5481,2.5,1474475696
184183,5574,4.0,1474477348
184183,5628,5.0,1474477434
184183,5669,5.0,1474479030
184183,5810,4.0,1474486222
184183,5872,3.5,1474486213
184183,5902,4.0,1474476042
184183,5952,4.0,1474475192
184183,5989,4.5,1474475336
184183,6104,4.5,1474476115
184183,6155,3.5,1474477329
184183,6156,3.5,1474475722
184183,6365,4.0,1474481072
184183,6377,4.0,1474475428
184183,6385,4.5,1474477380
184183,6503,3.5,1474477320
184183,6534,3.5,1474477282
184183,6539,4.5,1474475399
184183,6550,4.0,1474483402
184183,6584,4.5,1474479697
184183,6666,5.0,1474477519
184183,6711,5.0,1474475955
184183,6755,5.0,1474478793
184183,6807,4.0,1474478207
184183,6874,3.5,1474475187
184183,6934,4.0,1474481542
184183,6936,5.0,1474477283
184183,6942,4.0,1474486006
184183,7143,4.0,1474475515
184183,7147,3.5,1474485979
184183,7153,4.5,1474475034
184183,7254,3.5,1474477159
184183,7293,3.0,1474475618
184183,7320,3.0,1474483350
184183,7361,5.0,1474475424
184183,7373,3.5,1474477253
184183,7458,4.0,1474477219
184183,7669,4.5,1474479616
184183,7925,4.5,1474477493
184183,8368,4.5,1474637068
184183,8370,4.5,1474480680
184183,8376,4.5,1474477222
184183,8464,4.0,1474477199
184183,8529,3.5,1474477255
184183,8620,5.0,1474477587
184183,8622,3.5,1474477207
184183,8636,4.0,1474475639
184183,8784,3.0,1474476056
184183,8810,3.5,1474477357
184183,8865,5.0,1474477404
184183,8874,5.0,1474478012
184183,8950,4.0,1474477260
184183,8961,5.0,1474478651
184183,8972,3.5,1474477263
184183,8983,3.5,1474477341
184183,8984,3.5,1474477238
184183,26413,4.5,1475600193
184183,27032,4.5,1474479547
184183,27773,3.5,1474480972
184183,27801,5.0,1474479114
184183,27831,4.0,1474477415
184183,27846,4.5,1474481336
184183,30810,3.5,1474476053
184183,30812,3.0,1474477246
184183,31658,5.0,1474477235
184183,31685,3.5,1474486226
184183,31878,4.0,1474477336
184183,33004,4.0,1474481479
184183,33493,4.0,1474475872
184183,33679,3.5,1474481166
184183,33794,4.0,1474475261
184183,34048,3.0,1474486053
184183,34072,4.5,1474481304
184183,34162,4.5,1474486045
184183,35836,4.5,1474475554
184183,38038,4.0,1474485768
184183,41566,3.5,1474486029
184183,42385,4.0,1474478684
184183,42718,5.0,1474477448
184183,43936,4.0,1474481202
184183,44191,4.5,1474475145
184183,44199,5.0,1474477803
184183,44613,4.0,1474483310
184183,44665,4.5,1474477844
184183,44788,4.0,1474481339
184183,45186,3.5,1474475852
184183,45447,3.5,1474637209
184183,46578,5.0,1474475981
184183,46976,4.5,1474486101
184183,48516,5.0,1474475383
184183,48774,5.0,1474475951
184183,49272,5.0,1474475459
184183,50872,4.0,1474475471
184183,51255,5.0,1474477782
184183,51662,4.0,1474480620
184183,51935,3.0,1474481042
184183,52694,4.0,1474483416
184183,53894,3.5,1474481269
184183,53972,4.0,1474475727
184183,53996,3.0,1474486096
184183,54503,5.0,1474475958
184183,54881,4.5,1474479044
184183,54997,4.0,1474478080
184183,55247,4.0,1474476237
184183,56174,3.5,1474481090
184183,56367,4.5,1474477901
184183,58490,4.5,1474481920
184183,58559,5.0,1474475142
184183,59126,3.5,1474481325
184183,59315,4.0,1474475280
184183,59369,3.5,1474475370
184183,60069,4.5,1474477825
184183,60766,5.0,1474479036
184183,63082,4.0,1474475443
184183,63113,4.0,1474481178
184183,64614,4.5,1474637126
184183,64957,3.0,1474486113
184183,66371,4.5,1592059871
184183,68157,4.0,1474475288
184183,68319,3.5,1474481240
184183,68358,4.5,1474475282
184183,69122,4.5,1474475254
184183,69951,5.0,1474477636
184183,70286,4.5,1474475474
184183,71450,3.5,1474481344
184183,71530,4.0,1474481204
184183,72998,4.5,1474475533
184183,73017,4.5,1474475218
184183,76077,3.5,1474479003
184183,76093,4.0,1474485876
184183,77561,4.0,1474637189
184183,79132,5.0,1474475139
184183,79224,3.0,1474481121
184183,79695,3.0,1474478983
184183,79702,4.5,1474477978
184183,80463,4.0,1474486031
184183,81845,4.5,1474475517
184183,82005,4.5,1474482542
184183,82461,3.5,1474478945
184183,85412,5.0,1474480648
184183,86833,4.5,1474478308
184183,86882,4.0,1474478203
184183,89492,3.5,1474478040
184183,89745,4.0,1474475239
184183,91500,4.0,1474475762
184183,91529,4.0,1474485996
184183,91542,3.5,1474475423
184183,91630,4.5,1474475769
184183,92259,4.0,1474475506
184183,93805,3.5,1474481866
184183,95088,5.0,1474478613
184183,95309,5.0,1474478606
184183,96079,4.0,1474475272
184183,96467,4.5,1501788321
184183,96610,4.5,1474475715
184183,96655,5.0,1474478516
184183,97304,4.5,1474475683
184183,97921,4.5,1474477811
184183,97938,4.0,1474478561
184183,98809,2.5,1474475575
184183,99112,3.5,1474475801
184183,99114,3.0,1474475246
184183,99149,4.0,1474478406
184183,101739,3.5,1474478819
184183,101864,4.5,1474475329
184183,102125,4.0,1474475842
184183,102194,4.5,1474478488
184183,102445,4.0,1474475489
184183,103042,3.0,1474478260
184183,103341,5.0,1474478058
184183,103372,4.5,1474483672
184183,103772,4.5,1474478379
184183,103810,4.5,1474481839
184183,104841,4.5,1474477820
184183,105037,4.0,1474482617
184183,105504,4.5,1474478292
184183,106100,4.5,1474478925
184183,106489,3.0,1474475586
184183,109487,4.5,1475092208
184183,111362,4.5,1474475230
184183,111781,4.0,1474475795
184183,112852,4.0,1474475406
184183,118696,3.5,1474478296
184183,122886,5.0,1474475453
184183,134130,4.5,1474475074
184183,134853,4.5,1474476303
184183,136020,4.0,1474480879
184183,148626,4.5,1474475086
184183,152083,4.0,1474480849
184183,157268,3.5,1592051687
184183,161334,4.0,1474480767
184183,162414,3.5,1501784080
184183,164179,5.0,1574607246
184583,1,4.0,1479002603
184583,153,3.0,1478834799
184583,260,4.5,1478833985
184583,318,4.5,1478834071
184583,356,3.5,1479002688
184583,546,3.5,1478834692
184583,589,4.5,1486249112
184583,592,4.0,1478834806
184583,1196,5.0,1478833990
184583,1198,3.0,1480129672
184583,1210,4.0,1478833999
184583,1240,4.0,1486249104
184583,1377,3.5,1478834799
184583,1562,2.5,1478834803
184583,2355,3.5,1479003096
184583,2478,4.5,1478835003
184583,2571,4.5,1478834068
184583,2628,3.0,1478834577
184583,2640,3.5,1478834847
184583,2791,4.0,1478835023
184583,3114,3.5,1479002703
184583,3671,4.5,1478835043
184583,3751,3.5,1478834376
184583,4306,5.0,1479002647
184583,4886,4.0,1478834151
184583,4993,4.5,1480129694
184583,5218,4.5,1478834409
184583,5378,2.5,1478834374
184583,5952,4.0,1480129696
184583,6365,3.0,1478834363
184583,6377,4.5,1479002235
184583,6934,3.0,1478834612
184583,7153,4.0,1480816898
184583,8360,2.5,1479003034
184583,8961,4.0,1478834131
184583,33493,3.5,1478834580
184583,50872,4.0,1479002557
184583,55768,2.5,1478834725
184583,58559,5.0,1478834009
184583,59315,4.0,1478834015
184583,59784,4.5,1479002801
184583,60069,5.0,1478834011
184583,68954,4.0,1478834109
184583,76093,3.5,1478834123
184583,77561,3.0,1486249231
184583,78499,3.5,1478834152
184583,78893,2.0,1478834631
184583,79091,4.0,1486249341
184583,81564,4.5,1479002906
184583,81847,4.0,1486249342
184583,84944,5.0,1478834497
184583,87430,3.0,1478834894
184583,88140,3.5,1486249217
184583,88744,4.5,1479002867
184583,89745,3.5,1478834129
184583,91529,4.0,1478834155
184583,102125,4.0,1479002854
184583,103042,3.0,1478834863
184583,112623,3.5,1479002898
184583,113345,3.0,1478834752
184583,115617,3.0,1478834121
184583,120222,0.5,1478834650
184583,122886,5.0,1478834114
184583,135216,3.0,1478834570
184583,136864,4.0,1478834829
184959,1,4.0,941307898
184959,4,3.0,943711897
184959,5,1.5,1085326648
184959,11,2.0,938628265
184959,14,4.0,1085326942
184959,17,3.0,1085326487
184959,19,4.0,943711833
184959,21,4.0,943711072
184959,24,3.0,941307405
184959,25,2.0,1277327642
184959,29,2.0,1418534993
184959,32,4.0,941308117
184959,34,4.0,941307801
